name	intensity-avg	volume
Left-wm-bankssts	96.6007	2785.5
Left-wm-caudalanteriorcingulate	101.5426	2658.2
Left-wm-caudalmiddlefrontal	97.6831	8122.6
Left-wm-cuneus	92.0971	2547.3
Left-wm-entorhinal	80.3969	1251.7
Left-wm-fusiform	88.7289	9125.2
Left-wm-inferiorparietal	96.166	12819.6
Left-wm-inferiortemporal	88.921	7694.0
Left-wm-isthmuscingulate	99.12899999999999	4780.2
Left-wm-lateraloccipital	90.8666	13609.8
Left-wm-lateralorbitofrontal	94.5362	7786.1
Left-wm-lingual	83.7862	6079.3
Left-wm-medialorbitofrontal	91.7846	4069.3
Left-wm-middletemporal	90.3637	6724.5
Left-wm-parahippocampal	85.2915	2180.6
Left-wm-paracentral	95.3896	4205.9
Left-wm-parsopercularis	97.2097	4315.9
Left-wm-parsorbitalis	89.991	1252.8
Left-wm-parstriangularis	95.9011	3929.6
Left-wm-pericalcarine	86.8488	3099.3
Left-wm-postcentral	91.995	8591.4
Left-wm-posteriorcingulate	100.2959	5203.1
Left-wm-precentral	95.0615	14281.8
Left-wm-precuneus	95.5707	11095.4
Left-wm-rostralanteriorcingulate	97.6145	2964.0
Left-wm-rostralmiddlefrontal	96.8771	14636.5
Left-wm-superiorfrontal	96.6331	23282.3
Left-wm-superiorparietal	96.719	13636.8
Left-wm-superiortemporal	95.3053	9799.2
Left-wm-supramarginal	97.1765	10294.0
Left-wm-frontalpole	89.7297	330.5
Left-wm-temporalpole	75.7582	736.4
Left-wm-transversetemporal	94.0975	1074.3
Left-wm-insula	94.1404	10421.0
Right-wm-bankssts	95.4029	2609.3
Right-wm-caudalanteriorcingulate	101.5927	3007.9
Right-wm-caudalmiddlefrontal	95.8799	5854.9
Right-wm-cuneus	90.2019	2674.8
Right-wm-entorhinal	77.5517	1032.0
Right-wm-fusiform	90.3902	8217.1
Right-wm-inferiorparietal	94.6386	13142.8
Right-wm-inferiortemporal	86.545	6114.6
Right-wm-isthmuscingulate	100.5194	4073.3
Right-wm-lateraloccipital	90.5238	11921.6
Right-wm-lateralorbitofrontal	95.1934	8074.9
Right-wm-lingual	85.8017	6284.4
Right-wm-medialorbitofrontal	94.1359	4435.5
Right-wm-middletemporal	87.0805	6944.4
Right-wm-parahippocampal	84.6669	1822.9
Right-wm-paracentral	95.7322	4736.3
Right-wm-parsopercularis	96.339	4068.3
Right-wm-parsorbitalis	92.2139	1886.1
Right-wm-parstriangularis	94.9744	4195.1
Right-wm-pericalcarine	85.6981	3033.4
Right-wm-postcentral	90.4828	7736.0
Right-wm-posteriorcingulate	98.9454	5084.5
Right-wm-precentral	93.20200000000001	15106.9
Right-wm-precuneus	95.8547	11537.0
Right-wm-rostralanteriorcingulate	101.9825	2238.0
Right-wm-rostralmiddlefrontal	95.5599	14848.4
Right-wm-superiorfrontal	95.4821	20515.9
Right-wm-superiorparietal	95.4154	14053.6
Right-wm-superiortemporal	91.6126	8465.7
Right-wm-supramarginal	95.5135	10414.4
Right-wm-frontalpole	85.0299	334.5
Right-wm-temporalpole	76.8606	920.0
Right-wm-transversetemporal	95.5505	824.1
Right-wm-insula	93.3288	10187.4
Left-UnsegmentedWhiteMatter	100.5909	40864.5
Right-UnsegmentedWhiteMatter	101.54700000000001	40700.1
