name	intensity-avg	volume
Left-wm-bankssts	95.8164	2272.8
Left-wm-caudalanteriorcingulate	102.0957	2080.6
Left-wm-caudalmiddlefrontal	94.9176	4844.7
Left-wm-cuneus	91.8939	2093.2
Left-wm-entorhinal	76.6594	782.4
Left-wm-fusiform	89.8393	5954.8
Left-wm-inferiorparietal	97.711	8245.0
Left-wm-inferiortemporal	88.3652	4994.2
Left-wm-isthmuscingulate	98.934	3205.1
Left-wm-lateraloccipital	89.7479	8847.3
Left-wm-lateralorbitofrontal	93.5408	5401.3
Left-wm-lingual	84.9688	5015.0
Left-wm-medialorbitofrontal	95.1191	2897.1
Left-wm-middletemporal	89.2269	4737.4
Left-wm-parahippocampal	86.2822	1364.4
Left-wm-paracentral	93.14399999999999	2975.3
Left-wm-parsopercularis	93.9368	2742.7
Left-wm-parsorbitalis	84.4789	944.9
Left-wm-parstriangularis	92.3916	3204.4
Left-wm-pericalcarine	90.5355	2860.9
Left-wm-postcentral	92.385	6211.6
Left-wm-posteriorcingulate	99.5184	3545.3
Left-wm-precentral	95.5342	11386.6
Left-wm-precuneus	97.7694	7839.5
Left-wm-rostralanteriorcingulate	104.5625	1894.0
Left-wm-rostralmiddlefrontal	95.5648	9873.8
Left-wm-superiorfrontal	92.9275	15399.4
Left-wm-superiorparietal	96.3091	10495.1
Left-wm-superiortemporal	93.0477	7243.7
Left-wm-supramarginal	97.2356	8207.5
Left-wm-frontalpole	87.3319	226.8
Left-wm-temporalpole	72.3906	576.3
Left-wm-transversetemporal	97.9442	876.4
Left-wm-insula	93.9645	8725.7
Right-wm-bankssts	96.2064	2896.9
Right-wm-caudalanteriorcingulate	102.9143	2474.8
Right-wm-caudalmiddlefrontal	93.585	4232.1
Right-wm-cuneus	88.7695	2184.6
Right-wm-entorhinal	76.0952	631.8
Right-wm-fusiform	90.1903	6324.8
Right-wm-inferiorparietal	93.3191	8833.2
Right-wm-inferiortemporal	85.6431	5038.8
Right-wm-isthmuscingulate	99.6476	3267.3
Right-wm-lateraloccipital	88.8602	9220.8
Right-wm-lateralorbitofrontal	94.5132	5530.9
Right-wm-lingual	82.421	4616.1
Right-wm-medialorbitofrontal	94.5274	2872.5
Right-wm-middletemporal	88.6348	5572.5
Right-wm-parahippocampal	85.7719	1420.3
Right-wm-paracentral	95.4092	4393.8
Right-wm-parsopercularis	96.4169	2406.3
Right-wm-parsorbitalis	85.1701	1061.2
Right-wm-parstriangularis	93.6039	3016.8
Right-wm-pericalcarine	84.7781	2533.2
Right-wm-postcentral	91.4025	5847.1
Right-wm-posteriorcingulate	99.2979	3755.7
Right-wm-precentral	93.8582	13039.9
Right-wm-precuneus	96.8674	7566.2
Right-wm-rostralanteriorcingulate	104.4074	1540.8
Right-wm-rostralmiddlefrontal	95.9059	10010.8
Right-wm-superiorfrontal	93.4948	13620.4
Right-wm-superiorparietal	95.8243	10800.1
Right-wm-superiortemporal	90.5116	6012.8
Right-wm-supramarginal	95.5353	6558.8
Right-wm-frontalpole	85.1117	370.9
Right-wm-temporalpole	76.7844	534.3
Right-wm-transversetemporal	94.8788	491.7
Right-wm-insula	91.1925	9028.8
Left-UnsegmentedWhiteMatter	100.8764	25958.0
Right-UnsegmentedWhiteMatter	101.0893	26568.8
