name	intensity-avg	volume
Left-wm-bankssts	98.2969	2214.9
Left-wm-caudalanteriorcingulate	104.2762	2175.5
Left-wm-caudalmiddlefrontal	96.851	5549.3
Left-wm-cuneus	92.7588	2064.7
Left-wm-entorhinal	73.0813	648.1
Left-wm-fusiform	92.0545	5456.0
Left-wm-inferiorparietal	97.0829	8857.2
Left-wm-inferiortemporal	88.4399	5485.4
Left-wm-isthmuscingulate	104.9001	3713.4
Left-wm-lateraloccipital	89.9868	8207.2
Left-wm-lateralorbitofrontal	92.5627	6576.4
Left-wm-lingual	86.9147	4464.7
Left-wm-medialorbitofrontal	94.5991	3151.5
Left-wm-middletemporal	88.9045	5009.9
Left-wm-parahippocampal	86.0609	1389.3
Left-wm-paracentral	94.0612	4037.3
Left-wm-parsopercularis	94.5517	3480.7
Left-wm-parsorbitalis	83.3319	930.1
Left-wm-parstriangularis	92.0533	3221.2
Left-wm-pericalcarine	89.9155	2539.8
Left-wm-postcentral	90.072	6215.3
Left-wm-posteriorcingulate	101.4114	4349.1
Left-wm-precentral	94.5607	12680.0
Left-wm-precuneus	99.1027	7534.1
Left-wm-rostralanteriorcingulate	104.09700000000001	2142.0
Left-wm-rostralmiddlefrontal	95.2505	11046.4
Left-wm-superiorfrontal	93.5789	16860.3
Left-wm-superiorparietal	96.4959	9404.6
Left-wm-superiortemporal	95.0931	7283.8
Left-wm-supramarginal	97.542	7098.8
Left-wm-frontalpole	85.1652	338.1
Left-wm-temporalpole	71.3699	656.6
Left-wm-transversetemporal	98.6297	765.3
Left-wm-insula	92.4719	9353.2
Right-wm-bankssts	97.9456	2624.3
Right-wm-caudalanteriorcingulate	102.6036	2420.0
Right-wm-caudalmiddlefrontal	94.2214	4575.2
Right-wm-cuneus	91.8763	2293.0
Right-wm-entorhinal	73.19800000000001	648.7
Right-wm-fusiform	89.9301	5730.9
Right-wm-inferiorparietal	92.8444	9119.5
Right-wm-inferiortemporal	86.0817	5148.0
Right-wm-isthmuscingulate	104.3372	3042.8
Right-wm-lateraloccipital	89.2973	7950.7
Right-wm-lateralorbitofrontal	94.9352	6154.1
Right-wm-lingual	87.0666	4944.5
Right-wm-medialorbitofrontal	96.9222	3569.6
Right-wm-middletemporal	88.3282	5648.7
Right-wm-parahippocampal	83.7204	1357.2
Right-wm-paracentral	96.3157	4637.0
Right-wm-parsopercularis	94.3369	2819.1
Right-wm-parsorbitalis	84.3858	1091.4
Right-wm-parstriangularis	91.8068	3517.8
Right-wm-pericalcarine	87.6725	2686.3
Right-wm-postcentral	89.4102	5796.3
Right-wm-posteriorcingulate	102.0997	4402.6
Right-wm-precentral	92.6818	13107.4
Right-wm-precuneus	98.868	7831.1
Right-wm-rostralanteriorcingulate	104.2758	1582.2
Right-wm-rostralmiddlefrontal	94.2541	11378.0
Right-wm-superiorfrontal	92.5017	16042.5
Right-wm-superiorparietal	95.3833	10007.4
Right-wm-superiortemporal	91.0231	6058.1
Right-wm-supramarginal	96.111	6570.8
Right-wm-frontalpole	85.2506	418.2
Right-wm-temporalpole	72.0618	544.1
Right-wm-transversetemporal	98.75	581.6
Right-wm-insula	92.2942	8622.4
Left-UnsegmentedWhiteMatter	102.6147	29095.4
Right-UnsegmentedWhiteMatter	102.4614	27768.1
