name	intensity-avg	volume
Left-wm-bankssts	99.6876	3515.8
Left-wm-caudalanteriorcingulate	103.404	2093.0
Left-wm-caudalmiddlefrontal	97.7232	5899.4
Left-wm-cuneus	91.3476	1885.8
Left-wm-entorhinal	78.8598	837.7
Left-wm-fusiform	92.4857	6079.1
Left-wm-inferiorparietal	97.0401	8701.6
Left-wm-inferiortemporal	87.3706	5158.9
Left-wm-isthmuscingulate	102.7107	3110.4
Left-wm-lateraloccipital	88.3881	7450.9
Left-wm-lateralorbitofrontal	95.0688	5980.6
Left-wm-lingual	90.0743	4966.2
Left-wm-medialorbitofrontal	90.7023	2479.1
Left-wm-middletemporal	87.7895	5154.9
Left-wm-parahippocampal	88.355	1587.6
Left-wm-paracentral	95.7398	3381.3
Left-wm-parsopercularis	97.1188	2870.0
Left-wm-parsorbitalis	86.6496	926.1
Left-wm-parstriangularis	94.6125	2663.7
Left-wm-pericalcarine	89.3549	2307.5
Left-wm-postcentral	92.1903	6633.5
Left-wm-posteriorcingulate	101.4366	3792.2
Left-wm-precentral	95.4013	11005.3
Left-wm-precuneus	98.8713	7526.6
Left-wm-rostralanteriorcingulate	100.1016	2810.7
Left-wm-rostralmiddlefrontal	97.5577	12638.9
Left-wm-superiorfrontal	93.5022	17245.8
Left-wm-superiorparietal	97.0436	10616.2
Left-wm-superiortemporal	92.1965	6045.9
Left-wm-supramarginal	96.51799999999999	7132.1
Left-wm-frontalpole	91.6199	325.7
Left-wm-temporalpole	76.2893	496.4
Left-wm-transversetemporal	98.9122	826.6
Left-wm-insula	93.9623	8558.6
Right-wm-bankssts	96.9101	2205.6
Right-wm-caudalanteriorcingulate	100.8726	2622.5
Right-wm-caudalmiddlefrontal	96.0403	5292.5
Right-wm-cuneus	93.65100000000001	2369.2
Right-wm-entorhinal	76.219	718.5
Right-wm-fusiform	90.2556	5888.6
Right-wm-inferiorparietal	94.7278	9837.2
Right-wm-inferiortemporal	85.1807	4752.2
Right-wm-isthmuscingulate	102.4127	2773.4
Right-wm-lateraloccipital	90.0277	7630.6
Right-wm-lateralorbitofrontal	94.7957	6415.5
Right-wm-lingual	88.3658	4820.2
Right-wm-medialorbitofrontal	96.3783	3192.7
Right-wm-middletemporal	86.2585	5631.5
Right-wm-parahippocampal	87.6535	1534.4
Right-wm-paracentral	96.9042	4363.1
Right-wm-parsopercularis	95.417	2663.8
Right-wm-parsorbitalis	86.8134	1268.3
Right-wm-parstriangularis	93.9069	3061.3
Right-wm-pericalcarine	91.1613	2205.9
Right-wm-postcentral	89.928	6243.6
Right-wm-posteriorcingulate	99.9637	3412.7
Right-wm-precentral	93.3671	11041.9
Right-wm-precuneus	99.0569	8205.6
Right-wm-rostralanteriorcingulate	105.4276	1926.4
Right-wm-rostralmiddlefrontal	94.329	13118.0
Right-wm-superiorfrontal	92.5929	16760.9
Right-wm-superiorparietal	96.7901	9577.0
Right-wm-superiortemporal	87.8467	5526.2
Right-wm-supramarginal	95.1792	6377.7
Right-wm-frontalpole	89.705	427.3
Right-wm-temporalpole	73.869	540.0
Right-wm-transversetemporal	97.6968	573.4
Right-wm-insula	91.4005	7963.9
Left-UnsegmentedWhiteMatter	102.431	27650.3
Right-UnsegmentedWhiteMatter	101.9006	26975.6
