name	intensity-avg	volume
Left-wm-bankssts	96.2746	1958.9
Left-wm-caudalanteriorcingulate	101.3826	2413.1
Left-wm-caudalmiddlefrontal	97.8224	6721.8
Left-wm-cuneus	89.5413	2583.4
Left-wm-entorhinal	78.2164	1031.9
Left-wm-fusiform	89.9219	7128.1
Left-wm-inferiorparietal	99.1983	9869.6
Left-wm-inferiortemporal	90.9247	7965.3
Left-wm-isthmuscingulate	100.7272	3693.3
Left-wm-lateraloccipital	91.5879	11010.5
Left-wm-lateralorbitofrontal	93.7167	7135.1
Left-wm-lingual	85.1041	5686.1
Left-wm-medialorbitofrontal	93.6926	4125.5
Left-wm-middletemporal	91.053	6486.6
Left-wm-parahippocampal	88.4958	1730.6
Left-wm-paracentral	93.6307	3858.6
Left-wm-parsopercularis	97.5226	3524.9
Left-wm-parsorbitalis	92.2175	1178.2
Left-wm-parstriangularis	95.7529	2874.6
Left-wm-pericalcarine	86.0811	2753.1
Left-wm-postcentral	93.2646	8295.8
Left-wm-posteriorcingulate	100.5016	5021.6
Left-wm-precentral	95.3348	12515.5
Left-wm-precuneus	96.9918	8788.4
Left-wm-rostralanteriorcingulate	96.5276	3227.3
Left-wm-rostralmiddlefrontal	97.1616	12652.7
Left-wm-superiorfrontal	92.8703	18011.7
Left-wm-superiorparietal	97.3162	12641.4
Left-wm-superiortemporal	93.7754	7972.0
Left-wm-supramarginal	99.1269	9167.5
Left-wm-frontalpole	91.1855	313.1
Left-wm-temporalpole	72.8661	743.3
Left-wm-transversetemporal	94.3929	768.9
Left-wm-insula	92.0547	9945.5
Right-wm-bankssts	100.1424	3431.4
Right-wm-caudalanteriorcingulate	101.6153	2726.1
Right-wm-caudalmiddlefrontal	95.2923	7464.3
Right-wm-cuneus	91.8647	2933.4
Right-wm-entorhinal	78.8463	902.1
Right-wm-fusiform	87.8719	6303.5
Right-wm-inferiorparietal	97.9149	12654.8
Right-wm-inferiortemporal	89.1543	6069.7
Right-wm-isthmuscingulate	100.3807	3489.7
Right-wm-lateraloccipital	91.5166	10834.8
Right-wm-lateralorbitofrontal	95.2102	7060.1
Right-wm-lingual	86.6944	5176.7
Right-wm-medialorbitofrontal	96.5248	4111.4
Right-wm-middletemporal	89.3977	7284.2
Right-wm-parahippocampal	86.23700000000001	1630.7
Right-wm-paracentral	93.9978	4458.9
Right-wm-parsopercularis	97.2116	3225.0
Right-wm-parsorbitalis	90.6147	1439.2
Right-wm-parstriangularis	95.9873	2806.5
Right-wm-pericalcarine	85.72399999999999	3212.5
Right-wm-postcentral	92.1088	8038.8
Right-wm-posteriorcingulate	99.7655	4629.7
Right-wm-precentral	94.1361	14252.3
Right-wm-precuneus	97.3191	9401.9
Right-wm-rostralanteriorcingulate	101.189	1970.6
Right-wm-rostralmiddlefrontal	95.4234	11961.5
Right-wm-superiorfrontal	93.1854	17018.0
Right-wm-superiorparietal	97.3182	12062.9
Right-wm-superiortemporal	91.412	7233.7
Right-wm-supramarginal	99.4022	7693.1
Right-wm-frontalpole	88.5874	368.3
Right-wm-temporalpole	73.6493	675.3
Right-wm-transversetemporal	95.4603	612.0
Right-wm-insula	91.221	9867.3
Left-UnsegmentedWhiteMatter	101.117	41376.1
Right-UnsegmentedWhiteMatter	101.3872	40429.2
