name	intensity-avg	volume
Left-wm-bankssts	100.5342	2905.5
Left-wm-caudalanteriorcingulate	100.6952	2557.1
Left-wm-caudalmiddlefrontal	97.9874	6569.4
Left-wm-cuneus	93.1472	2491.2
Left-wm-entorhinal	78.2076	1167.1
Left-wm-fusiform	90.6744	6246.6
Left-wm-inferiorparietal	97.7226	9905.2
Left-wm-inferiortemporal	92.4955	6572.4
Left-wm-isthmuscingulate	99.5204	3398.4
Left-wm-lateraloccipital	91.837	8913.2
Left-wm-lateralorbitofrontal	95.3982	5554.6
Left-wm-lingual	87.4977	6098.2
Left-wm-medialorbitofrontal	90.7795	3463.5
Left-wm-middletemporal	89.38600000000001	4510.2
Left-wm-parahippocampal	83.9509	1885.0
Left-wm-paracentral	94.0745	3623.6
Left-wm-parsopercularis	98.4906	3288.3
Left-wm-parsorbitalis	86.5737	953.6
Left-wm-parstriangularis	95.6754	2688.8
Left-wm-pericalcarine	88.7348	3049.0
Left-wm-postcentral	93.0608	7333.4
Left-wm-posteriorcingulate	100.399	4527.2
Left-wm-precentral	95.4391	13034.2
Left-wm-precuneus	97.5097	8298.3
Left-wm-rostralanteriorcingulate	102.0425	2146.7
Left-wm-rostralmiddlefrontal	96.999	10587.9
Left-wm-superiorfrontal	94.8034	16603.9
Left-wm-superiorparietal	96.2094	10535.3
Left-wm-superiortemporal	95.1744	7411.9
Left-wm-supramarginal	99.475	7492.9
Left-wm-frontalpole	85.81	294.4
Left-wm-temporalpole	72.6851	673.8
Left-wm-transversetemporal	97.0901	696.6
Left-wm-insula	94.9826	8862.5
Right-wm-bankssts	96.8705	1693.8
Right-wm-caudalanteriorcingulate	98.8187	2626.5
Right-wm-caudalmiddlefrontal	96.134	5261.1
Right-wm-cuneus	89.7754	2502.9
Right-wm-entorhinal	76.7466	953.4
Right-wm-fusiform	88.4022	6019.3
Right-wm-inferiorparietal	96.8514	9766.0
Right-wm-inferiortemporal	91.1043	5810.5
Right-wm-isthmuscingulate	100.0988	3044.7
Right-wm-lateraloccipital	90.3525	8032.0
Right-wm-lateralorbitofrontal	93.4635	5932.1
Right-wm-lingual	85.9805	5797.7
Right-wm-medialorbitofrontal	94.01100000000001	3129.1
Right-wm-middletemporal	91.0534	6058.2
Right-wm-parahippocampal	85.3053	1890.4
Right-wm-paracentral	94.6311	5223.2
Right-wm-parsopercularis	95.98100000000001	2849.7
Right-wm-parsorbitalis	87.1286	1212.2
Right-wm-parstriangularis	94.3891	2816.4
Right-wm-pericalcarine	88.1266	2883.8
Right-wm-postcentral	92.2262	7060.0
Right-wm-posteriorcingulate	98.8372	4236.3
Right-wm-precentral	93.4843	12137.5
Right-wm-precuneus	96.676	9272.0
Right-wm-rostralanteriorcingulate	100.8228	1790.6
Right-wm-rostralmiddlefrontal	95.7589	12802.5
Right-wm-superiorfrontal	93.4506	16338.9
Right-wm-superiorparietal	95.37799999999999	10185.6
Right-wm-superiortemporal	93.7455	6512.3
Right-wm-supramarginal	99.0233	7848.9
Right-wm-frontalpole	82.8238	366.9
Right-wm-temporalpole	70.6468	504.6
Right-wm-transversetemporal	93.9302	452.8
Right-wm-insula	93.43799999999999	8692.4
Left-UnsegmentedWhiteMatter	101.0817	26423.9
Right-UnsegmentedWhiteMatter	100.3616	25683.5
