name	intensity-avg	volume
Left-wm-bankssts	97.3845	2534.8
Left-wm-caudalanteriorcingulate	103.6113	2347.6
Left-wm-caudalmiddlefrontal	97.7429	7419.1
Left-wm-cuneus	91.0165	2328.5
Left-wm-entorhinal	74.8639	655.8
Left-wm-fusiform	89.5753	7299.3
Left-wm-inferiorparietal	97.7265	10941.7
Left-wm-inferiortemporal	90.0618	6800.1
Left-wm-isthmuscingulate	100.3202	4149.3
Left-wm-lateraloccipital	92.5912	11964.4
Left-wm-lateralorbitofrontal	93.0033	6153.9
Left-wm-lingual	85.1711	5806.9
Left-wm-medialorbitofrontal	89.0612	3455.2
Left-wm-middletemporal	87.7206	4625.8
Left-wm-parahippocampal	86.2247	1640.2
Left-wm-paracentral	95.32799999999999	4133.6
Left-wm-parsopercularis	96.7279	3719.2
Left-wm-parsorbitalis	89.1599	1260.8
Left-wm-parstriangularis	95.1435	3317.7
Left-wm-pericalcarine	84.4083	3076.8
Left-wm-postcentral	91.3718	7847.2
Left-wm-posteriorcingulate	102.5746	4181.1
Left-wm-precentral	95.12	13505.2
Left-wm-precuneus	97.7664	11539.9
Left-wm-rostralanteriorcingulate	100.5556	3033.7
Left-wm-rostralmiddlefrontal	95.7481	12550.0
Left-wm-superiorfrontal	94.5352	20426.2
Left-wm-superiorparietal	97.2113	12029.6
Left-wm-superiortemporal	95.0495	8122.5
Left-wm-supramarginal	98.1546	9438.3
Left-wm-frontalpole	86.8542	297.8
Left-wm-temporalpole	76.6827	711.6
Left-wm-transversetemporal	95.7506	765.3
Left-wm-insula	94.8614	9857.5
Right-wm-bankssts	97.5776	3269.7
Right-wm-caudalanteriorcingulate	99.7257	2950.8
Right-wm-caudalmiddlefrontal	93.697	6046.4
Right-wm-cuneus	88.5597	2793.1
Right-wm-entorhinal	72.0452	508.4
Right-wm-fusiform	88.695	7270.6
Right-wm-inferiorparietal	95.2885	11852.3
Right-wm-inferiortemporal	85.7418	6023.5
Right-wm-isthmuscingulate	100.7629	3727.8
Right-wm-lateraloccipital	89.3293	9942.9
Right-wm-lateralorbitofrontal	95.2881	7254.6
Right-wm-lingual	84.773	6042.0
Right-wm-medialorbitofrontal	94.3243	4109.5
Right-wm-middletemporal	86.8555	5734.9
Right-wm-parahippocampal	84.4759	1730.6
Right-wm-paracentral	95.4592	4637.6
Right-wm-parsopercularis	95.2807	3212.4
Right-wm-parsorbitalis	90.1277	1507.2
Right-wm-parstriangularis	93.2025	3731.7
Right-wm-pericalcarine	81.9802	3375.5
Right-wm-postcentral	90.6928	7870.4
Right-wm-posteriorcingulate	100.5252	4749.7
Right-wm-precentral	93.3706	12987.8
Right-wm-precuneus	97.8342	12458.2
Right-wm-rostralanteriorcingulate	98.7371	1626.9
Right-wm-rostralmiddlefrontal	95.1485	13818.0
Right-wm-superiorfrontal	94.2934	18558.4
Right-wm-superiorparietal	94.1374	12994.5
Right-wm-superiortemporal	90.1149	6585.7
Right-wm-supramarginal	97.396	9019.5
Right-wm-frontalpole	87.7934	483.6
Right-wm-temporalpole	77.1085	666.7
Right-wm-transversetemporal	95.5356	703.7
Right-wm-insula	93.4323	9250.6
Left-UnsegmentedWhiteMatter	100.749	32519.5
Right-UnsegmentedWhiteMatter	100.2223	32761.0
