name	intensity-avg	volume
Left-wm-bankssts	96.0693	1960.4
Left-wm-caudalanteriorcingulate	101.7702	1961.8
Left-wm-caudalmiddlefrontal	96.8143	4279.6
Left-wm-cuneus	94.495	2507.9
Left-wm-entorhinal	68.9196	734.1
Left-wm-fusiform	87.559	5357.8
Left-wm-inferiorparietal	97.51299999999999	9339.3
Left-wm-inferiortemporal	86.9198	5136.1
Left-wm-isthmuscingulate	98.7489	3359.3
Left-wm-lateraloccipital	90.4002	8176.9
Left-wm-lateralorbitofrontal	94.0507	4897.1
Left-wm-lingual	83.4401	4314.1
Left-wm-medialorbitofrontal	88.2917	2345.2
Left-wm-middletemporal	87.4727	4297.0
Left-wm-parahippocampal	82.4265	1308.0
Left-wm-paracentral	93.1198	2573.7
Left-wm-parsopercularis	94.79899999999999	2569.2
Left-wm-parsorbitalis	83.8192	838.2
Left-wm-parstriangularis	93.1504	2650.6
Left-wm-pericalcarine	87.9007	2006.6
Left-wm-postcentral	91.4908	5237.1
Left-wm-posteriorcingulate	97.4724	3103.2
Left-wm-precentral	95.6012	8465.1
Left-wm-precuneus	95.8794	6904.4
Left-wm-rostralanteriorcingulate	102.4226	2094.1
Left-wm-rostralmiddlefrontal	94.7861	10998.9
Left-wm-superiorfrontal	93.9197	13697.2
Left-wm-superiorparietal	95.4455	9699.1
Left-wm-superiortemporal	90.2845	5359.6
Left-wm-supramarginal	98.0297	5419.8
Left-wm-frontalpole	85.6047	349.2
Left-wm-temporalpole	72.1199	591.3
Left-wm-transversetemporal	96.8725	661.9
Left-wm-insula	93.3748	7025.9
Right-wm-bankssts	90.2335	1721.5
Right-wm-caudalanteriorcingulate	96.0764	2254.4
Right-wm-caudalmiddlefrontal	94.0107	4558.1
Right-wm-cuneus	94.5645	2274.2
Right-wm-entorhinal	71.1138	615.1
Right-wm-fusiform	86.5909	4573.1
Right-wm-inferiorparietal	94.7711	8326.1
Right-wm-inferiortemporal	86.5437	3968.7
Right-wm-isthmuscingulate	98.6675	2827.3
Right-wm-lateraloccipital	92.4835	8607.9
Right-wm-lateralorbitofrontal	94.175	4500.3
Right-wm-lingual	84.3212	4569.3
Right-wm-medialorbitofrontal	93.9919	3405.8
Right-wm-middletemporal	86.3709	5084.1
Right-wm-parahippocampal	80.7306	1216.7
Right-wm-paracentral	93.7427	3610.9
Right-wm-parsopercularis	92.3735	1983.1
Right-wm-parsorbitalis	88.1786	1181.9
Right-wm-parstriangularis	91.5736	2407.5
Right-wm-pericalcarine	86.8449	2226.4
Right-wm-postcentral	88.735	6187.6
Right-wm-posteriorcingulate	96.0656	3471.1
Right-wm-precentral	92.3328	8422.4
Right-wm-precuneus	96.2168	7593.5
Right-wm-rostralanteriorcingulate	101.4665	1527.8
Right-wm-rostralmiddlefrontal	94.3695	10506.7
Right-wm-superiorfrontal	93.6816	12933.9
Right-wm-superiorparietal	92.8208	8292.2
Right-wm-superiortemporal	87.2906	5304.3
Right-wm-supramarginal	94.7414	7037.8
Right-wm-frontalpole	87.8897	408.8
Right-wm-temporalpole	75.9836	665.5
Right-wm-transversetemporal	92.9366	467.4
Right-wm-insula	90.2349	7465.0
Left-UnsegmentedWhiteMatter	100.8005	21445.0
Right-UnsegmentedWhiteMatter	99.8699	22249.2
